0,1,2,3,4,5,6,7,Class
0.03209442789999998,0.006701143645299997,7.199725019999939e-05,-0.0008600994796,0.762969262032,0.007195409688309999,0.1878000413365,0.012401134817499998,0
0.03299230299999998,0.006989233314899997,0.0002900116980000009,-6.38593389000004e-05,-0.42061486266500003,-0.00638918524763,-0.145416466499,0.01265465296686,0
-0.059795556499999916,0.0284249122237,-0.004999907742099999,0.0005124296432000003,0.0012974172232000228,0.008771133618959998,-0.11194762761779999,0.01247735832438,0
-0.04420155499999998,-0.011981693133599997,0.0042929370186,0.0013658213064300002,0.09668624859920001,0.00167330371756,0.027136529685700003,0.014667732496480002,0
0.012990092300000014,-0.006348586653670002,0.0012296433837999993,0.00096061687069,-0.609333517489,0.0020171127,-0.17171722379600002,0.0148243094006,0
0.026519330299999967,0.0007887376669999981,-0.0041874441149999985,0.0006406553927200008,0.4444550892734,0.00437396771873,0.115170545946498,0.01362880979258,0
0.0337208533,-0.0013138522967000028,-0.0019710519907999986,9.402776100000488e-06,-0.12470980299970001,-0.00017148198329,0.07160631594470801,0.0139105613285,0
0.0328773416,-0.012208979537300001,0.005051498238100002,-0.0005846486022999997,-0.017503596673999998,0.00471816907987,-0.036539398861020006,0.0123740380821,0
-0.047723603800000035,0.004614216985099996,-0.0028729180320999997,0.0004790203434199995,-0.42797735739689996,-0.0001965325988800001,-0.205557300236,0.013507583569280002,0
-0.07498759979999997,-0.008383349320099999,-0.002316040221,0.0004916694820999997,0.3216284752959,0.008821542060430001,0.155172761752,0.014144198895800002,0
0.03631275519999999,0.0035743317255000065,-0.0010585720759999995,0.0012984241613100001,0.45056938763509996,0.0019481692659999996,0.0904312662806,0.014971580153580001,0
0.03003423949999998,0.012512429859500003,5.806782460999997e-05,1.5775705700000132e-05,-0.16761013682316,0.0032545791866999997,-0.0489627679039,0.01320236035508,0
0.021046640289999977,0.019086768199999996,-0.004211038141990001,-0.0005917790356700003,0.93894529631,0.00611924679001,0.276095769926,0.013671921591400002,0
0.018774107599999992,0.025837081714999998,0.0046371914879999995,-0.00014089912927999979,0.32855853651500005,0.00141955097778,0.22847607582569998,0.01145478197468,0
-0.0030865552299999877,0.010472247839000004,-0.000612485207700001,5.938343919999962e-05,0.1557176604629,0.0033974956201,0.21026551947849997,0.013525523367600002,0
-0.09717864529999999,0.020673948736099998,-7.36005520000127e-06,0.0017581800397900003,-0.8431487691906001,-0.0024372188681599993,-0.1871669802503,0.013417447997579999,0
0.0071089528999999626,2.3994536999990147e-05,-0.002587797806000001,0.0005715369266299993,-0.7073336029064999,-0.0026117999769999993,-0.1577962669508,0.013203666144779998,0
0.005122640199999989,-0.0038882815900000067,-0.0014803302126000003,0.00010406152542000022,-0.164754521074,0.00455516992112,-0.20167405867791002,0.014034882741880002,0
-0.039387515800000064,0.001515126067000007,0.0005495163410000007,0.0002612752719799996,1.1378050876999999,0.00922114478341,0.3832006718743,0.013112654503600002,0
-0.04433900110000002,0.0076818531660000034,-0.0022715472101999985,0.0006719823161200001,0.1570134348436,-0.0005821358674900007,0.2476763701299,0.01312877217838,0
-0.03745210400000001,0.0014733996322999986,0.0002512037700000013,0.0009235366437000003,-0.514805690501,0.0011083653055599999,-0.18555990386899998,0.01379788693678,0
-0.006974607800000012,-0.0014588874169999982,-0.00019496349160000027,0.00015328719502000007,0.2305042348637,0.006609549766109999,0.06871287571580997,0.013868545383579999,0
0.004043503400000032,-0.008279237323899992,-0.0020525250702000007,0.000834641288229999,-0.588752691055,-0.0038243779459400003,-0.12654422360110001,0.01311136340368,0
0.0032796178999999937,-0.0052567488710000025,-0.0005610050102000003,0.00034889822353,-0.18358994934100004,0.00596854570373,-0.2133086826909,0.01410243327466,0
-0.00326231929999999,-0.006415812948499993,0.0009375346891999987,0.000554218413020001,0.5425956912408999,0.00495662757055,0.0971741051744,0.01418172858328,0
0.0070071927999999385,0.006455726599999999,-0.0015012022620000003,0.0003166206750199999,-0.31095171765709995,-0.0013001705735200002,-0.0180770482357,0.0133190661973,0
0.009004439299999967,-0.0041425594846999925,-0.0007861376264000017,0.0006650835956000003,0.198428631427,0.007070282819549999,-0.03998588428359999,0.014225719452680002,0
0.012551503400000025,-0.0048641691740000095,0.0006525489134000002,0.0005037345858,0.5948841717617999,0.00472316219102,0.3058328245926,0.01333108572068,0
0.00781161589999997,0.002209867733000003,-0.0018623025565000014,0.00012713557109000017,-0.9077477390440001,-0.003777276670629999,-0.14202813276160997,0.01316092527374,0
-0.002882442000000049,-0.005079059201000001,0.0014740146266,0.0012375840722300003,-0.24833529545699998,0.004139071402490001,-0.228570338917,0.014042398376900002,0
-0.002870578199999932,-4.7430556299991625e-05,0.0015947598246000003,-9.845992330000008e-05,0.5473285722261,0.00653537061457,0.130011219319,0.013567304307399998,0
0.010213201899999979,0.0011226022240000035,-0.0011862452987999993,4.1994942720000064e-05,-0.764221105254,-0.004412979913289999,-0.245352111101,0.013272356839580002,0
0.015194507600000042,-0.0037001606849999973,-0.0016241419419999999,0.00028152091577999947,-0.42952700878100003,0.00614025332553,-0.348518891316,0.014181316907600001,0
0.011653006999999991,-0.010656986542,-0.0020659006520000007,-0.0004687327184099999,0.9579063296729999,0.00812403718209,0.2604429051192,0.013810882556180001,0
0.007619277399999998,0.00420838088,-0.002888320018200001,0.00028705954919999943,0.0196212106571,0.0009020057418699999,0.13979203786379799,0.012815124043259999,0
0.0014870799999999861,0.0020948971120000053,-0.0030419148803999996,-0.00063561075171,-0.014800366336699995,0.0033556933434199998,-0.0258963299721,0.014108189848800001,0
-0.005993446700000021,0.009505123891,0.0030003259408000003,0.0006265101206100002,0.24701402539109998,0.0013846707593100002,0.039570269721300004,0.013137187211959996,0
0.007327498199999979,0.007600357817099995,0.004194384225599999,0.0009417991920200003,-0.5276078178379999,-0.0008740770005099998,-0.15856490362939998,0.013347884406900002,0
0.012764902800000004,-0.009796860806999997,-0.0038137849366999994,-0.0002163417741,0.6270003427232,0.00975183157546,0.1176968917082,0.01325641240948,0
0.00846473440000002,0.0023565505029999956,0.00022399625160000007,0.0007087013526900005,-0.18240724815929998,-0.0011188626047700001,0.0351933585648,0.012982010284000001,0
-0.0013149390000000607,-0.0054180513735,0.0011761743076100003,0.0003794549083099994,-0.38883514626800003,0.00248025245364,-0.20946372434851002,0.01355976508258,0
0.1112708979,0.0190049239601,0.0012595937920000001,-0.0019782484475000008,0.252118216289,0.00026437865129999983,0.2743416112715,0.0120010903472,0
-0.032038991999999954,1.362265130000111e-05,-0.0014362909934000005,-0.00022870623907999957,0.08008230212909999,-0.0008719422435900001,0.2170081521229,0.01361610778346,0
-0.031850041599999976,0.013518671799099994,-0.0008684638235999998,0.00316649053822,-0.3182650804203,-0.0008402887246300004,-0.0643613301784,0.011003387890179999,0
-0.03426004000000005,0.013478381146430001,0.0015940004538000001,0.0011550904842200001,-0.06719140639599999,0.004359573413289999,0.06665456393239999,0.010861934744800001,0
0.11436283209999992,0.008651128255000001,0.00036448681420000073,-0.0016493907477799987,-0.8570028631,-0.0023403455828,-0.2972230028973,0.0113513014028,0
-0.03461226600000002,0.009998172129000001,-0.0034196481111999993,-0.0010855882243000004,-0.640684275433,0.0029403582133200002,-0.4159534767543,0.0125969218043,0
-0.037030047499999975,0.008750563398999999,0.0025871772065000007,0.002609800031119999,0.20354484625323002,0.0060271369041,-0.0199171723348,0.0122556172949,0
-0.033327970900000004,0.011330344734099999,0.0008091480890100011,0.0018394058765199993,-0.0262240920454,0.0012424360882599998,-0.07402110220509,0.011529704496699997,0
0.039871109299999964,0.010783410501800003,-0.0046230140488,-0.0013940717944000006,0.48103126083,0.007919868908309998,0.0870222055361,0.01033300401198,0
0.04109475580000001,0.005161917576000003,0.000704782614,-0.0018352899828299996,0.2855693249278,0.0010926530101599999,0.11570016876079998,0.012275827231179998,0
-0.03671922269999999,-0.017393729537,-0.0034210125016,0.0008555563445000004,-0.41697913430976996,-0.0003258298874699992,-0.08888222311040399,0.014019522887099999,0
-0.03180469559999999,0.010162508334500003,-0.0003115760212000005,0.0028013905123,0.6216873609348701,0.009524273608569998,0.238010728611,0.0110348102076,0
-0.030298322199999984,0.017462318891,-0.00048432675140000064,-4.673033390000079e-05,-0.0884383249075,-0.00165581620838,-0.0002884592654999967,0.0106049028232,0
0.10923624430000002,0.0019260628080000003,0.00120765963341,-0.002194813730399999,-0.06747170895399998,0.00203416779658,0.00011214249750999556,0.012056791311600002,0
-0.035452234299999975,0.0006537659369999993,-0.0041279575432,-6.536090746999967e-05,0.0770951153972,0.00299858351356,-0.015295879052409998,0.013319827211400003,0
-0.028643091100000004,0.010392284385000004,0.0029293242353100007,0.003113574269390001,0.07786203229519999,0.00416806236253,0.01622871380060001,0.01138069062628,0
-0.0331819036,0.023517298530699997,0.0007429502518100005,0.0008115425475999977,-0.061054399028529986,0.0026763282166700005,0.0206451474756,0.01084133306986,0
0.10754612300000004,-0.011861425851499999,-0.0026258410084,-0.00180213469272,0.354727752931,0.004626568282160001,0.143025037545598,0.01152588384766,0
-0.03257215659999999,0.0030123551249999977,-0.001159664861200001,-0.0010241139130999987,0.32915273764229996,0.005386569520669999,0.1970968973601,0.011952062718699998,0
-0.03299248400000002,-0.0019443809066700033,0.0011399166900000002,0.002230174302539999,0.15450625840399,0.0009228250210099999,0.2054134448581,0.012148496443800002,0
-0.035140282599999975,0.015168083797000003,0.0015129157019999997,0.0021884237455,-0.31059646647133005,0.0019698148898999995,-0.0762748490147,0.010906002632780002,0
0.055452637600000035,0.030582369752,7.743832040999986e-05,-0.000953748112480001,0.2778253190776,0.00491850556837,0.0914544419731,0.0111619496263,0
0.029084897999999988,-0.0013397788479999975,-0.001565431907400001,-0.0021940731149100007,-0.12255082673800002,0.0010372702510099995,-0.0272190200581,0.012075418386580002,0
-0.036895325799999976,-0.005944405900899992,-0.0014063558687999987,0.0008731121189900001,-0.05792164367449998,0.0037628222074899994,0.045917207297100006,0.013767197552100001,0
-0.03631238430000002,0.006808685261000005,-0.001537255587,0.002942632488,-0.0033986473585999872,9.759505923999984e-05,-0.010512429590000006,0.01104368832788,0
-0.05417958699999997,0.008732281939900005,-0.0034707928754,0.0006294829471000003,-0.14674846597040003,0.00023540850091000002,-0.053701431602600005,0.014750914819400001,0
-0.04448830700000001,0.031925259797600004,0.0025285100966099994,0.0024283829123200006,-0.15643874051331,0.0015751700471300003,-0.014688687157599998,0.011988783645199999,0
0.08977352230000002,0.012743514899199997,-0.001250324079,-0.003023363823899999,-0.0695999467119,0.0034670903920600003,-0.1541587320955,0.013395687632640003,0
-0.050241963499999986,-0.003335672209599997,0.0030533812168000024,0.0022210060953000007,0.17323318733500004,0.00415884272196,0.03535622344531001,0.0143195569519,0
-0.03313135799999998,0.013335559778000002,0.0014942606400000003,0.0010404703400200002,0.8842048743600001,0.00667903403551,0.30063997010390003,0.01083434272478,0
0.0709298112,0.006820685215999998,0.0005606988005999998,-0.0025453194246200005,0.2014636544604,0.00016333145571000002,0.14070587178879,0.013573992313779999,0
-0.0495157155,0.022583142817,0.002653986833,0.003372451860519999,0.33501048377700005,0.0058856451506,0.205438421486798,0.01407212691396,0
0.052216915199999984,0.021902737585630005,-0.0028745596728000002,-0.00019045697948999986,0.32853492545999996,0.004488764331830001,0.18144446365569,0.01179981211336,0
-0.011632779929999993,0.00401836250769999,-0.0019807566596000002,-0.0022675273074000005,0.23815723378610001,0.0030814113540599997,0.1705632548607,0.01510848870158,0
-0.047820552800000055,0.025768178226,0.0014175816220000006,0.0034863230961,0.10835910532799999,0.0014967760442100005,0.09560253507599999,0.01274397959318,0
0.08659319338000003,0.03243858223690001,0.00015420122279999901,-0.00093132052711,-0.43357198465700003,-0.0006652715195999999,-0.12977284590670002,0.0116807236449,0
-0.04913841639999998,0.0007329065479999983,-0.004860668306700001,-0.001109129532190001,0.41846268632210004,0.005614272781880001,0.18517162203449997,0.01452170312156,0
-0.04431122999999999,0.026735866036200002,0.0018341580768,0.00362144785702,0.15762934855793,0.00212390972441,0.1764943151553,0.0119548895387,0
0.08765483600000001,0.013221844982999999,-0.0016325161762,-0.0020732539679799997,-0.12457416493919998,0.0039017854351099997,-0.0012262518069000008,0.012828679579280002,0
-0.048915699900000005,0.006667183359000005,-0.0013131802950000014,-1.3041496810000197e-05,-0.08645162220960999,0.0020122674136600002,0.036137385126799995,0.01437249605518,0
-0.046859378000000035,0.0390819316903,-9.242126100000033e-05,0.0030304757374300007,0.386726819941,0.00559609702817,0.207202126931,0.011348799071379999,0
0.08826943960000003,0.019806644696999998,-0.0005822550139999997,-0.0027240489593,0.08724357595200001,0.0030926372695599994,0.04508607299600801,0.012399941504600002,0
-0.04635235179999998,-0.008584400219999998,-0.0010904348772000005,0.001296248506500001,-0.22048581774639997,0.0006663074567099999,-0.059067834167112004,0.01381713411968,0
-0.04793734831500001,0.016293183823,-0.0015928885685000005,0.001663018986190001,-0.1709950872119,0.0015127392304999997,-0.13136995804090001,0.01160448743638,0
0.09075385517999998,0.027360488524000005,0.001179374431000001,-0.0022516234113100003,0.24012843540720005,0.0061845126092699996,0.030336647408200003,0.012624935899799999,0
-0.04808865399999999,-0.0009036728969999999,-0.0025729172468000002,0.0015035276522899995,0.12750393646800004,0.00298623067891,0.04454586266308799,0.0143493205713,0
-0.04930988500000001,0.025182786779299995,0.0010958701640000007,0.0017954889359,0.4762239010951999,0.0034342052675299995,0.312386896425,0.0113849465654,0
0.08829454679999997,0.019051488856,-0.0006418288480000003,-0.0025060165546,0.0554160995868,0.0011959332872600004,0.11989252687990001,0.0137607829632,0
-0.04577501660000002,0.0014250578680000076,-0.0017384171103999996,0.002195587295919999,0.04570351960523001,0.0030568289161700003,0.033315061966788,0.0136312047344,0
0.00396669599999999,0.05854511892099999,0.0019985654198199994,0.0011307558821999997,-0.174315689903,0.0010259325073100002,0.025189002919990013,0.0107262551301,0
-0.0560837753,0.012905165389000007,0.0007263069120000023,-0.00025560275440000114,0.463728385083,-0.001325937678390001,0.14239465633770002,0.014895461167900002,0
0.04687247559999996,0.027014509634699993,-0.00020446691690000128,-0.0004743102777900013,-1.274376368,-0.004483450190779999,-0.5195462921009999,0.0126214875106,0
-0.07399451580000005,0.002341144275000008,-0.00032750424100000045,0.0024838745989999994,0.020961774397499994,0.00738568904176,-0.19575321617420197,0.013142599032280001,0
0.05096025380000002,0.006989321263000001,-0.0019311910682000021,-0.002789152874089999,0.35802324393199997,0.00376151730298,0.0969992012674,0.01531182813128,0
0.05188380310000002,0.026696228165000002,0.0009478227181999995,0.0023033675343099996,-0.5331445082867,-0.0002533844918999998,-0.24241756246900004,0.011888952574760001,0
